,UserID,Condition,Value
3,5c9322e9d2c77700010668b3,Bonus,5.25
4,5c9322e9d2c77700010668b3,Overall Match Accuracy,0.9333333333333333
5,5c9322e9d2c77700010668b3,Overall Match RT,398.0017093898904
6,5c9322e9d2c77700010668b3,CR Overall,0.5982492997198879
7,5c9322e9d2c77700010668b3,HR Overall,0.7899159663865546
8,5c9322e9d2c77700010668b3,FA Overall,0.19166666666666668
9,5c9322e9d2c77700010668b3,CR Overall High Reward,0.5166666666666666
10,5c9322e9d2c77700010668b3,CR Overall Low Reward,0.6810734463276836
11,5c9322e9d2c77700010668b3,CR Ph1 High Reward,0.5333333333333332
12,5c9322e9d2c77700010668b3,CR Ph1 Low Reward,0.65
13,5c9322e9d2c77700010668b3,CR Ph2 High Reward,0.49999999999999994
14,5c9322e9d2c77700010668b3,CR Ph2 Low Reward,0.7132183908045977
15,5c9322e9d2c77700010668b3,DP Overall,2.349502583845539
16,5c9322e9d2c77700010668b3,DP Overall High Reward,2.085849607436772
17,5c9322e9d2c77700010668b3,DP Overall Low Reward,2.677957053240947
18,5c9322e9d2c77700010668b3,DP Ph1 High Reward,2.135884175169272
19,5c9322e9d2c77700010668b3,DP Ph1 Low Reward,2.5430145810282343
20,5c9322e9d2c77700010668b3,DP Ph2 High Reward,2.0371480742175563
21,5c9322e9d2c77700010668b3,DP Ph2 Low Reward,2.843993356847308
22,5c9322e9d2c77700010668b3,Memory Test RT,2780.1075313769625
23,5c9322e9d2c77700010668b3,Rewarded Category,Animal
24,5c9322e9d2c77700010668b3,End Survey,"{""Q0"":""a little bit "",""Q1"":""yes"",""Q2"":""no""}"
0,5b22d5a51eef1b00016f3bbf,Overall PC,0.5358649789029536
1,5b22d5a51eef1b00016f3bbf,Age,33
2,5b22d5a51eef1b00016f3bbf,Sex,SexMale
3,5b22d5a51eef1b00016f3bbf,Bonus,5.25
4,5b22d5a51eef1b00016f3bbf,Overall Match Accuracy,0.8333333333333334
5,5b22d5a51eef1b00016f3bbf,Overall Match RT,428.4467289709599
6,5b22d5a51eef1b00016f3bbf,CR Overall,0.07072649572649575
7,5b22d5a51eef1b00016f3bbf,HR Overall,0.49572649572649574
8,5b22d5a51eef1b00016f3bbf,FA Overall,0.425
9,5b22d5a51eef1b00016f3bbf,CR Overall High Reward,0.033333333333333326
10,5b22d5a51eef1b00016f3bbf,CR Overall Low Reward,0.10819209039548022
11,5b22d5a51eef1b00016f3bbf,CR Ph1 High Reward,0.05057471264367819
12,5b22d5a51eef1b00016f3bbf,CR Ph1 Low Reward,0.1339080459770115
13,5b22d5a51eef1b00016f3bbf,CR Ph2 High Reward,0.01609195402298852
14,5b22d5a51eef1b00016f3bbf,CR Ph2 Low Reward,0.08333333333333331
15,5b22d5a51eef1b00016f3bbf,DP Overall,0.6358785500011268
16,5b22d5a51eef1b00016f3bbf,DP Overall High Reward,0.4304594143397096
17,5b22d5a51eef1b00016f3bbf,DP Overall Low Reward,0.7995253961603057
18,5b22d5a51eef1b00016f3bbf,DP Ph1 High Reward,0.5329234114870375
19,5b22d5a51eef1b00016f3bbf,DP Ph1 Low Reward,0.8951465994710066
20,5b22d5a51eef1b00016f3bbf,DP Ph2 High Reward,0.2976659312682051
21,5b22d5a51eef1b00016f3bbf,DP Ph2 Low Reward,0.6978625754107053
22,5b22d5a51eef1b00016f3bbf,Memory Test RT,2882.5029535844355
23,5b22d5a51eef1b00016f3bbf,Rewarded Category,Animal
24,5b22d5a51eef1b00016f3bbf,End Survey,"{""Q0"":""I'm surprised a bit because I remember most of the images I have seen yesterday."",""Q1"":""Not really during the study"",""Q2"":""I don't know exactly but as far as I remember, green star rewarded a higher bonus.""}"
0,608fdbc4196e5708ed3f291a,Overall PC,0.803347280334728
1,608fdbc4196e5708ed3f291a,Age,29
2,608fdbc4196e5708ed3f291a,Sex,SexFemale
3,608fdbc4196e5708ed3f291a,Bonus,5.25
4,608fdbc4196e5708ed3f291a,Overall Match Accuracy,0.95
5,608fdbc4196e5708ed3f291a,Overall Match RT,415.1478260864382
6,608fdbc4196e5708ed3f291a,CR Overall,0.6079131652661064
7,608fdbc4196e5708ed3f291a,HR Overall,0.6583333333333333
8,608fdbc4196e5708ed3f291a,FA Overall,0.05042016806722689
9,608fdbc4196e5708ed3f291a,CR Overall High Reward,0.5666666666666667
10,608fdbc4196e5708ed3f291a,CR Overall Low Reward,0.65
11,608fdbc4196e5708ed3f291a,CR Ph1 High Reward,0.4666666666666667
12,608fdbc4196e5708ed3f291a,CR Ph1 Low Reward,0.4666666666666667
13,608fdbc4196e5708ed3f291a,CR Ph2 High Reward,0.6666666666666666
14,608fdbc4196e5708ed3f291a,CR Ph2 Low Reward,0.8333333333333334
15,608fdbc4196e5708ed3f291a,DP Overall,2.7245797367728493
16,608fdbc4196e5708ed3f291a,DP Overall High Reward,3.1894347907856178
17,608fdbc4196e5708ed3f291a,DP Overall Low Reward,2.6300780262560175
18,608fdbc4196e5708ed3f291a,DP Ph1 High Reward,2.9246435788953407
19,608fdbc4196e5708ed3f291a,DP Ph1 Low Reward,2.1207645683542657
20,608fdbc4196e5708ed3f291a,DP Ph2 High Reward,3.4734243892848595
21,608fdbc4196e5708ed3f291a,DP Ph2 Low Reward,3.5014603355953744
22,608fdbc4196e5708ed3f291a,Memory Test RT,3145.643933054543
23,608fdbc4196e5708ed3f291a,Rewarded Category,Object
24,608fdbc4196e5708ed3f291a,End Survey,"{""Q0"":""I wasn't very surprised by it at all. "",""Q1"":""I did notice this, yes. "",""Q2"":""No I did not. ""}"
0,62e291ef3aeb2fead2b1c47e,Overall PC,0.7166666666666667
1,62e291ef3aeb2fead2b1c47e,Age,34
2,62e291ef3aeb2fead2b1c47e,Sex,SexFemale
3,62e291ef3aeb2fead2b1c47e,Bonus,5.25
4,62e291ef3aeb2fead2b1c47e,Overall Match Accuracy,0.925
5,62e291ef3aeb2fead2b1c47e,Overall Match RT,431.93482142686844
6,62e291ef3aeb2fead2b1c47e,CR Overall,0.4333333333333333
7,62e291ef3aeb2fead2b1c47e,HR Overall,0.6083333333333333
8,62e291ef3aeb2fead2b1c47e,FA Overall,0.175
9,62e291ef3aeb2fead2b1c47e,CR Overall High Reward,0.43333333333333335
10,62e291ef3aeb2fead2b1c47e,CR Overall Low Reward,0.4333333333333333
11,62e291ef3aeb2fead2b1c47e,CR Ph1 High Reward,0.4833333333333333
12,62e291ef3aeb2fead2b1c47e,CR Ph1 Low Reward,0.4333333333333333
13,62e291ef3aeb2fead2b1c47e,CR Ph2 High Reward,0.3833333333333333
14,62e291ef3aeb2fead2b1c47e,CR Ph2 Low Reward,0.4333333333333333
15,62e291ef3aeb2fead2b1c47e,DP Overall,1.879496436294977
16,62e291ef3aeb2fead2b1c47e,DP Overall High Reward,1.988380917691526
17,62e291ef3aeb2fead2b1c47e,DP Overall Low Reward,1.827793664796058
18,62e291ef3aeb2fead2b1c47e,DP Ph1 High Reward,2.1164764362197306
19,62e291ef3aeb2fead2b1c47e,DP Ph1 Low Reward,1.827793664796058
20,62e291ef3aeb2fead2b1c47e,DP Ph2 High Reward,1.861502194466537
21,62e291ef3aeb2fead2b1c47e,DP Ph2 Low Reward,1.827793664796058
22,62e291ef3aeb2fead2b1c47e,Memory Test RT,2700.6600000003973
23,62e291ef3aeb2fead2b1c47e,Rewarded Category,Object
24,62e291ef3aeb2fead2b1c47e,End Survey,"{""Q0"":""A little"",""Q1"":""Yes"",""Q2"":""Yes the animals were lower catergory""}"
0,62fd350caefba1a1ec979664,Overall PC,0.825
1,62fd350caefba1a1ec979664,Age,30
2,62fd350caefba1a1ec979664,Sex,SexFemale
3,62fd350caefba1a1ec979664,Bonus,5.25
4,62fd350caefba1a1ec979664,Overall Match Accuracy,0.9833333333333333
5,62fd350caefba1a1ec979664,Overall Match RT,366.65630252621753
6,62fd350caefba1a1ec979664,CR Overall,0.65
7,62fd350caefba1a1ec979664,HR Overall,0.8166666666666667
8,62fd350caefba1a1ec979664,FA Overall,0.16666666666666666
9,62fd350caefba1a1ec979664,CR Overall High Reward,0.6333333333333333
10,62fd350caefba1a1ec979664,CR Overall Low Reward,0.6666666666666666
11,62fd350caefba1a1ec979664,CR Ph1 High Reward,0.5833333333333334
12,62fd350caefba1a1ec979664,CR Ph1 Low Reward,0.6166666666666666
13,62fd350caefba1a1ec979664,CR Ph2 High Reward,0.6833333333333333
14,62fd350caefba1a1ec979664,CR Ph2 Low Reward,0.7166666666666667
15,62fd350caefba1a1ec979664,DP Overall,2.5430145810282343
16,62fd350caefba1a1ec979664,DP Overall High Reward,2.492301922665849
17,62fd350caefba1a1ec979664,DP Overall Low Reward,2.649683383956157
18,62fd350caefba1a1ec979664,DP Ph1 High Reward,2.2966073957222215
19,62fd350caefba1a1ec979664,DP Ph1 Low Reward,2.4870668715196786
20,62fd350caefba1a1ec979664,DP Ph2 High Reward,2.741309280660033
21,62fd350caefba1a1ec979664,DP Ph2 Low Reward,2.8381669825234552
22,62fd350caefba1a1ec979664,Memory Test RT,2105.4895833363134
23,62fd350caefba1a1ec979664,Rewarded Category,Animal
24,62fd350caefba1a1ec979664,End Survey,"{""Q0"":""Fairly surprised"",""Q1"":""No"",""Q2"":""No""}"
0,60213b865306fc089a86ec5c,Overall PC,0.8
1,60213b865306fc089a86ec5c,Age,35
2,60213b865306fc089a86ec5c,Sex,SexMale
3,60213b865306fc089a86ec5c,Bonus,0.25
4,60213b865306fc089a86ec5c,Overall Match Accuracy,0.9166666666666666
5,60213b865306fc089a86ec5c,Overall Match RT,454.1238938053056
6,60213b865306fc089a86ec5c,CR Overall,0.6
7,60213b865306fc089a86ec5c,HR Overall,0.875
8,60213b865306fc089a86ec5c,FA Overall,0.275
9,60213b865306fc089a86ec5c,CR Overall High Reward,0.6000000000000001
10,60213b865306fc089a86ec5c,CR Overall Low Reward,0.6
11,60213b865306fc089a86ec5c,CR Ph1 High Reward,0.6000000000000001
12,60213b865306fc089a86ec5c,CR Ph1 Low Reward,0.6833333333333333
13,60213b865306fc089a86ec5c,CR Ph2 High Reward,0.6000000000000001
14,60213b865306fc089a86ec5c,CR Ph2 Low Reward,0.5166666666666666
15,60213b865306fc089a86ec5c,DP Overall,2.419990935442866
16,60213b865306fc089a86ec5c,DP Overall High Reward,2.8540470289525652
17,60213b865306fc089a86ec5c,DP Overall Low Reward,2.35786191308442
18,60213b865306fc089a86ec5c,DP Ph1 High Reward,2.8540470289525652
19,60213b865306fc089a86ec5c,DP Ph1 Low Reward,2.688604572552298
20,60213b865306fc089a86ec5c,DP Ph2 High Reward,2.8540470289525652
21,60213b865306fc089a86ec5c,DP Ph2 Low Reward,2.0984200679419733
22,60213b865306fc089a86ec5c,Memory Test RT,3139.2425000000085
23,60213b865306fc089a86ec5c,Rewarded Category,Animal
24,60213b865306fc089a86ec5c,End Survey,"{""Q0"":""Quite surprised - I expected part 2 would be testing performance on the speed test after practice."",""Q1"":""Yes - images and tools - I wondered if the study had to do with humans being less involved with the animal world, more with the material."",""Q2"":""Animals were rewarded with green stars/higher bonus - I think I put more pressure on myself when those photos appeared, possibly leading to worse performance,""}"
0,5f0576c2b5b074000a8664cc,Overall PC,0.6416666666666667
1,5f0576c2b5b074000a8664cc,Age,26
2,5f0576c2b5b074000a8664cc,Sex,SexFemale
3,5f0576c2b5b074000a8664cc,Bonus,5.25
4,5f0576c2b5b074000a8664cc,Overall Match Accuracy,0.8083333333333333
5,5f0576c2b5b074000a8664cc,Overall Match RT,441.1611650481965
6,5f0576c2b5b074000a8664cc,CR Overall,0.2833333333333333
7,5f0576c2b5b074000a8664cc,HR Overall,0.625
8,5f0576c2b5b074000a8664cc,FA Overall,0.3416666666666667
9,5f0576c2b5b074000a8664cc,CR Overall High Reward,0.3
10,5f0576c2b5b074000a8664cc,CR Overall Low Reward,0.26666666666666666
11,5f0576c2b5b074000a8664cc,CR Ph1 High Reward,0.28333333333333327
12,5f0576c2b5b074000a8664cc,CR Ph1 Low Reward,0.13333333333333336
13,5f0576c2b5b074000a8664cc,CR Ph2 High Reward,0.3166666666666666
14,5f0576c2b5b074000a8664cc,CR Ph2 Low Reward,0.39999999999999997
15,5f0576c2b5b074000a8664cc,DP Overall,1.3718765455594997
16,5f0576c2b5b074000a8664cc,DP Overall High Reward,1.424003383208722
17,5f0576c2b5b074000a8664cc,DP Overall Low Reward,1.3335135116366532
18,5f0576c2b5b074000a8664cc,DP Ph1 High Reward,1.37288565523425
19,5f0576c2b5b074000a8664cc,DP Ph1 Low Reward,0.918503166990094
20,5f0576c2b5b074000a8664cc,DP Ph2 High Reward,1.475522773936335
21,5f0576c2b5b074000a8664cc,DP Ph2 Low Reward,1.7153015623111196
22,5f0576c2b5b074000a8664cc,Memory Test RT,2072.8020833333335
23,5f0576c2b5b074000a8664cc,Rewarded Category,Animal
24,5f0576c2b5b074000a8664cc,End Survey,"{""Q0"":""not very surprised"",""Q1"":""yes"",""Q2"":""no""}"
0,60cfb80f9613ba516472434c,Overall PC,0.7226890756302521
1,60cfb80f9613ba516472434c,Age,20
2,60cfb80f9613ba516472434c,Sex,SexFemale
3,60cfb80f9613ba516472434c,Bonus,5.25
4,60cfb80f9613ba516472434c,Overall Match Accuracy,0.8916666666666667
5,60cfb80f9613ba516472434c,Overall Match RT,428.7909090909184
6,60cfb80f9613ba516472434c,CR Overall,0.44537815126050423
7,60cfb80f9613ba516472434c,HR Overall,0.7058823529411765
8,60cfb80f9613ba516472434c,FA Overall,0.2605042016806723
9,60cfb80f9613ba516472434c,CR Overall High Reward,0.4333333333333333
10,60cfb80f9613ba516472434c,CR Overall Low Reward,0.45762711864406785
11,60cfb80f9613ba516472434c,CR Ph1 High Reward,0.4333333333333333
12,60cfb80f9613ba516472434c,CR Ph1 Low Reward,0.505552308591467
13,60cfb80f9613ba516472434c,CR Ph2 High Reward,0.4333333333333333
14,60cfb80f9613ba516472434c,CR Ph2 Low Reward,0.41129943502824856
15,60cfb80f9613ba516472434c,DP Overall,1.852744363379066
16,60cfb80f9613ba516472434c,DP Overall High Reward,1.8518602328546514
17,60cfb80f9613ba516472434c,DP Overall Low Reward,1.9032787405506426
18,60cfb80f9613ba516472434c,DP Ph1 High Reward,1.8518602328546514
19,60cfb80f9613ba516472434c,DP Ph1 Low Reward,2.07793219564027
20,60cfb80f9613ba516472434c,DP Ph2 High Reward,1.8518602328546514
21,60cfb80f9613ba516472434c,DP Ph2 Low Reward,1.7524879716806991
22,60cfb80f9613ba516472434c,Memory Test RT,2689.5042016806688
23,60cfb80f9613ba516472434c,Rewarded Category,Object
24,60cfb80f9613ba516472434c,End Survey,"{""Q0"":""slightly but it made sense"",""Q1"":""yes"",""Q2"":""yes animals""}"
0,62029c754dc28df6b6246e96,Overall PC,0.6861924686192469
1,62029c754dc28df6b6246e96,Age,35
2,62029c754dc28df6b6246e96,Sex,SexFemale
3,62029c754dc28df6b6246e96,Bonus,0
4,62029c754dc28df6b6246e96,Overall Match Accuracy,0.775
5,62029c754dc28df6b6246e96,Overall Match RT,450.5000000000087
6,62029c754dc28df6b6246e96,CR Overall,0.37135854341736696
7,62029c754dc28df6b6246e96,HR Overall,0.5630252100840336
8,62029c754dc28df6b6246e96,FA Overall,0.19166666666666668
9,62029c754dc28df6b6246e96,CR Overall High Reward,0.49632768361581925
10,62029c754dc28df6b6246e96,CR Overall Low Reward,0.24999999999999997
11,62029c754dc28df6b6246e96,CR Ph1 High Reward,0.47528735632183905
12,62029c754dc28df6b6246e96,CR Ph1 Low Reward,0.2666666666666666
13,62029c754dc28df6b6246e96,CR Ph2 High Reward,0.5166666666666667
14,62029c754dc28df6b6246e96,CR Ph2 Low Reward,0.2333333333333333
15,62029c754dc28df6b6246e96,DP Overall,1.6963111775360544
16,62029c754dc28df6b6246e96,DP Overall High Reward,2.0150544698629855
17,62029c754dc28df6b6246e96,DP Overall Low Reward,1.555883539913652
18,62029c754dc28df6b6246e96,DP Ph1 High Reward,1.9454501145030165
19,62029c754dc28df6b6246e96,DP Ph1 Low Reward,1.6029847182932841
20,62029c754dc28df6b6246e96,DP Ph2 High Reward,2.085849607436772
21,62029c754dc28df6b6246e96,DP Ph2 Low Reward,1.5074714192457226
22,62029c754dc28df6b6246e96,Memory Test RT,2368.677824267782
23,62029c754dc28df6b6246e96,Rewarded Category,Animal
24,62029c754dc28df6b6246e96,End Survey,"{""Q0"":""Mildly surprised."",""Q1"":""Yes."",""Q2"":""No, I did notice animals had a green star and items had a grey star.""}"
0,60cfcf833e3822a75a8015b3,Overall PC,0.7489539748953975
1,60cfcf833e3822a75a8015b3,Age,22
2,60cfcf833e3822a75a8015b3,Sex,SexFemale
3,60cfcf833e3822a75a8015b3,Bonus,5.25
4,60cfcf833e3822a75a8015b3,Overall Match Accuracy,0.9583333333333334
5,60cfcf833e3822a75a8015b3,Overall Match RT,433.5217391304271
6,60cfcf833e3822a75a8015b3,CR Overall,0.4992296918767507
7,60cfcf833e3822a75a8015b3,HR Overall,0.5916666666666667
8,60cfcf833e3822a75a8015b3,FA Overall,0.09243697478991597
9,60cfcf833e3822a75a8015b3,CR Overall High Reward,0.5485875706214689
10,60cfcf833e3822a75a8015b3,CR Overall Low Reward,0.45000000000000007
11,60cfcf833e3822a75a8015b3,CR Ph1 High Reward,0.5152542372881356
12,60cfcf833e3822a75a8015b3,CR Ph1 Low Reward,0.43333333333333335
13,60cfcf833e3822a75a8015b3,CR Ph2 High Reward,0.5819209039548022
14,60cfcf833e3822a75a8015b3,CR Ph2 Low Reward,0.4666666666666667
15,60cfcf833e3822a75a8015b3,DP Overall,2.22914096802888
16,60cfcf833e3822a75a8015b3,DP Overall High Reward,2.3862612053546775
17,60cfcf833e3822a75a8015b3,DP Overall Low Reward,2.078457843002182
18,60cfcf833e3822a75a8015b3,DP Ph1 High Reward,2.2986757434335394
19,60cfcf833e3822a75a8015b3,DP Ph1 Low Reward,2.0363266864105656
20,60cfcf833e3822a75a8015b3,DP Ph2 High Reward,2.4768109436449484
21,60cfcf833e3822a75a8015b3,DP Ph2 Low Reward,2.1207645683542657
22,60cfcf833e3822a75a8015b3,Memory Test RT,2657.6778242677806
23,60cfcf833e3822a75a8015b3,Rewarded Category,Animal
24,60cfcf833e3822a75a8015b3,End Survey,"{""Q0"":""I didn't remember as much as I thought I would "",""Q1"":""yes"",""Q2"":""no""}"
0,5ba641d1168e5e0001e4275d,Overall PC,0.7322175732217573
1,5ba641d1168e5e0001e4275d,Age,21
2,5ba641d1168e5e0001e4275d,Sex,SexFemale
3,5ba641d1168e5e0001e4275d,Bonus,5.25
4,5ba641d1168e5e0001e4275d,Overall Match Accuracy,0.9333333333333333
5,5ba641d1168e5e0001e4275d,Overall Match RT,428.9410256386822
6,5ba641d1168e5e0001e4275d,CR Overall,0.4632352941176471
7,5ba641d1168e5e0001e4275d,HR Overall,0.5882352941176471
8,5ba641d1168e5e0001e4275d,FA Overall,0.125
9,5ba641d1168e5e0001e4275d,CR Overall High Reward,0.5437853107344632
10,5ba641d1168e5e0001e4275d,CR Overall Low Reward,0.3833333333333334
11,5ba641d1168e5e0001e4275d,CR Ph1 High Reward,0.48333333333333334
12,5ba641d1168e5e0001e4275d,CR Ph1 Low Reward,0.4
13,5ba641d1168e5e0001e4275d,CR Ph2 High Reward,0.6063218390804598
14,5ba641d1168e5e0001e4275d,CR Ph2 Low Reward,0.3666666666666667
15,5ba641d1168e5e0001e4275d,DP Overall,2.044508794826953
16,5ba641d1168e5e0001e4275d,DP Overall High Reward,2.3789242867069036
17,5ba641d1168e5e0001e4275d,DP Overall Low Reward,1.7608364191265224
18,5ba641d1168e5e0001e4275d,DP Ph1 High Reward,2.2222929910469342
19,5ba641d1168e5e0001e4275d,DP Ph1 Low Reward,1.8040270253722046
20,5ba641d1168e5e0001e4275d,DP Ph2 High Reward,2.5508130099845947
21,5ba641d1168e5e0001e4275d,DP Ph2 Low Reward,1.7176449199559027
22,5ba641d1168e5e0001e4275d,Memory Test RT,2284.3652719664915
23,5ba641d1168e5e0001e4275d,Rewarded Category,Animal
24,5ba641d1168e5e0001e4275d,End Survey,"{""Q0"":""A little, especially when weird looking insects popped up."",""Q1"":""Yes! "",""Q2"":""The biological or 'animals' had the higher reward, whereas the manmade 'machine' / 'tools' were the lower reward.""}"
0,63d141068a9f09726bee12ed,Overall PC,0.7125
1,63d141068a9f09726bee12ed,Age,23
2,63d141068a9f09726bee12ed,Sex,SexFemale
3,63d141068a9f09726bee12ed,Bonus,5.25
4,63d141068a9f09726bee12ed,Overall Match Accuracy,0.9666666666666667
5,63d141068a9f09726bee12ed,Overall Match RT,411.2435897435579
6,63d141068a9f09726bee12ed,CR Overall,0.42499999999999993
7,63d141068a9f09726bee12ed,HR Overall,0.7
8,63d141068a9f09726bee12ed,FA Overall,0.275
9,63d141068a9f09726bee12ed,CR Overall High Reward,0.45000000000000007
10,63d141068a9f09726bee12ed,CR Overall Low Reward,0.39999999999999997
11,63d141068a9f09726bee12ed,CR Ph1 High Reward,0.3833333333333333
12,63d141068a9f09726bee12ed,CR Ph1 Low Reward,0.4333333333333333
13,63d141068a9f09726bee12ed,CR Ph2 High Reward,0.5166666666666667
14,63d141068a9f09726bee12ed,CR Ph2 Low Reward,0.36666666666666664
15,63d141068a9f09726bee12ed,DP Overall,1.7905965200790626
16,63d141068a9f09726bee12ed,DP Overall High Reward,1.8748224997168839
17,63d141068a9f09726bee12ed,DP Overall Low Reward,1.7357029243344464
18,63d141068a9f09726bee12ed,DP Ph1 High Reward,1.66627558963138
19,63d141068a9f09726bee12ed,DP Ph1 Low Reward,1.827793664796058
20,63d141068a9f09726bee12ed,DP Ph2 High Reward,2.1157741692788203
21,63d141068a9f09726bee12ed,DP Ph2 Low Reward,1.6452702193313689
22,63d141068a9f09726bee12ed,Memory Test RT,2239.970000000026
23,63d141068a9f09726bee12ed,Rewarded Category,Object
24,63d141068a9f09726bee12ed,End Survey,"{""Q0"":""I was very surprised at the number of items i would remember from yesterday"",""Q1"":""no"",""Q2"":""no""}"
0,60cce9e5db3f76eabb186870,Overall PC,0.8786610878661087
1,60cce9e5db3f76eabb186870,Age,20
2,60cce9e5db3f76eabb186870,Sex,SexMale
3,60cce9e5db3f76eabb186870,Bonus,5.25
4,60cce9e5db3f76eabb186870,Overall Match Accuracy,0.9416666666666667
5,60cce9e5db3f76eabb186870,Overall Match RT,370.979661016946
6,60cce9e5db3f76eabb186870,CR Overall,0.7565826330532213
7,60cce9e5db3f76eabb186870,HR Overall,0.7899159663865546
8,60cce9e5db3f76eabb186870,FA Overall,0.03333333333333333
9,60cce9e5db3f76eabb186870,CR Overall High Reward,0.7833333333333333
10,60cce9e5db3f76eabb186870,CR Overall Low Reward,0.7296610169491525
11,60cce9e5db3f76eabb186870,CR Ph1 High Reward,0.75
12,60cce9e5db3f76eabb186870,CR Ph1 Low Reward,0.6741379310344827
13,60cce9e5db3f76eabb186870,CR Ph2 High Reward,0.8166666666666667
14,60cce9e5db3f76eabb186870,CR Ph2 Low Reward,0.7833333333333333
15,60cce9e5db3f76eabb186870,DP Overall,3.34601483983874
16,60cce9e5db3f76eabb186870,DP Overall High Reward,3.7088273499874593
17,60cce9e5db3f76eabb186870,DP Overall Low Reward,3.1062664860522506
18,60cce9e5db3f76eabb186870,DP Ph1 High Reward,3.582286824329569
19,60cce9e5db3f76eabb186870,DP Ph1 Low Reward,2.9218732854656806
20,60cce9e5db3f76eabb186870,DP Ph2 High Reward,3.850474610578122
21,60cce9e5db3f76eabb186870,DP Ph2 Low Reward,3.3160102609903044
22,60cce9e5db3f76eabb186870,Memory Test RT,2538.7970711299563
23,60cce9e5db3f76eabb186870,Rewarded Category,Animal
24,60cce9e5db3f76eabb186870,End Survey,"{""Q0"":""Quite surprised"",""Q1"":""Yes I did"",""Q2"":""The animal category was rewarded higher.""}"
0,6128b0c68d0755a4f9fd539d,Overall PC,0.725
1,6128b0c68d0755a4f9fd539d,Age,20
2,6128b0c68d0755a4f9fd539d,Sex,SexFemale
3,6128b0c68d0755a4f9fd539d,Bonus,5.25
4,6128b0c68d0755a4f9fd539d,Overall Match Accuracy,0.95
5,6128b0c68d0755a4f9fd539d,Overall Match RT,430.01008402399657
6,6128b0c68d0755a4f9fd539d,CR Overall,0.45000000000000007
7,6128b0c68d0755a4f9fd539d,HR Overall,0.6416666666666667
8,6128b0c68d0755a4f9fd539d,FA Overall,0.19166666666666668
9,6128b0c68d0755a4f9fd539d,CR Overall High Reward,0.5666666666666667
